time,latitude,longitude
2025/03/26 23:49,4.405888991788732,54.82663736925316
2025/03/26 23:49,4.402168012719738,54.872447191035775
2025/03/26 23:49,4.382331207859496,54.928758603106
2025/03/26 23:49,4.352702558502479,54.97434797746611
2025/03/26 23:49,4.333009837439901,55.00364599354278
2025/03/26 23:49,4.3096579520036835,55.07443969219097
2025/03/26 23:49,4.285832646134571,55.12170493939209
2025/03/26 23:49,4.251433463516086,55.17324718018891
2025/03/26 23:49,4.232956223222675,55.22793307694508
2025/03/26 23:49,4.205539844386965,55.27469954508306
2025/03/26 23:49,4.172279297570822,55.300140893551784
2025/03/26 23:49,4.159974344204284,55.352055280453406
2025/03/26 23:49,4.157008856337443,55.40917447698392
2025/03/26 23:49,4.161375398992464,55.4617667009161
2025/03/26 23:49,4.126749582122657,55.525113345144575
2025/03/26 23:49,4.11638074134758,55.57311837130311
2025/03/26 23:49,4.082818260525137,55.586794383931945
2025/03/26 23:49,4.062696095621521,55.61901674286766
2025/03/26 23:49,4.047126922453843,55.68876988626145
2025/03/26 23:49,4.013473302479766,55.754075634027366
2025/03/26 23:49,3.953196816893993,55.86121368058451
2025/03/26 23:49,3.965058424394131,55.853333958253316
2025/03/26 23:49,3.9522571481869635,55.90586931454429
2025/03/26 23:49,3.9303322472143334,55.92245818096595
2025/03/26 23:49,3.895502640786304,55.966563502643496
2025/03/26 23:49,3.8488153001603527,56.00908238763523
2025/03/26 23:49,3.831374298522779,56.054843431329424
2025/03/26 23:49,3.808711836634869,56.075983793795224
2025/03/26 23:49,3.7866574883161768,56.10795134874569
2025/03/26 23:49,3.7748715615076187,56.190332386260124
2025/03/26 23:49,3.7554309732624485,56.21892828716872
2025/03/26 23:49,3.719066441518519,56.27821401571717
2025/03/26 23:49,3.6767082549863646,56.348426297902996
2025/03/26 23:49,3.656821121123381,56.38042218010073
2025/03/26 23:49,3.6146208803640967,56.42369550722758
2025/03/26 23:49,3.593400045212853,56.423925831235955
2025/03/26 23:49,3.5679335401582524,56.455287033594374
2025/03/26 23:49,3.5264480793373068,56.508913433276575
2025/03/26 23:49,3.511946563712862,56.543871968807515
2025/03/26 23:49,3.481584250008682,56.622241095147906
2025/03/26 23:49,3.454699462577223,56.672178762088365
2025/03/26 23:49,3.4400404422717625,56.707939629912254
2025/03/26 23:49,3.3986881076297806,56.742482680146445
2025/03/26 23:49,3.3801461703301006,56.78859593484068
2025/03/26 23:49,3.3211944196988497,56.83874555387322
2025/03/26 23:50,3.30881827057805,56.88186448236961
2025/03/26 23:50,3.282950315821339,56.91559378897413
2025/03/26 23:50,3.2750167764851352,56.90577553182732
2025/03/26 23:50,3.2382825203041863,56.969404715718255
2025/03/26 23:50,3.2186142852909336,57.05256120385699
2025/03/26 23:50,3.189318197246881,57.0946656492436
2025/03/26 23:50,3.1476123496588895,57.15525241920514
2025/03/26 23:50,3.1333890666704054,57.163314814736765
2025/03/26 23:50,3.1124300933037006,57.228133331615346
2025/03/26 23:50,3.086108889029161,57.26825145135703
2025/03/26 23:50,3.063698812242633,57.33448289750195
2025/03/26 23:50,3.044021562123273,57.3857719463876
2025/03/26 23:50,3.007465367756345,57.44926227720424
2025/03/26 23:50,2.997466577160894,57.47515649173711
2025/03/26 23:50,2.9613596908322903,57.50367978539548
2025/03/26 23:50,2.980316584299134,57.52903391956672
2025/03/26 23:50,2.9850129289473926,57.55170242174855
2025/03/26 23:50,2.931586357565429,57.633158424157436
2025/03/26 23:50,2.8835768396935557,57.66247382990173
2025/03/26 23:50,2.8586805690025288,57.7059356281842
2025/03/26 23:50,2.828835599329662,57.725133340708766
2025/03/26 23:50,2.790419413634576,57.7279713546957
2025/03/26 23:50,2.765924603688459,57.81173060314667
2025/03/26 23:50,2.743046571975013,57.848025675241274
2025/03/26 23:50,2.7213770752893893,57.90311311284331
2025/03/26 23:50,2.6800499826684354,58.021498116297735
2025/03/26 23:50,2.663123301915548,57.97225991779615
2025/03/26 23:50,2.642710844837839,57.995177798879304
2025/03/26 23:50,2.6121231089497003,58.02513426010788
2025/03/26 23:50,2.5928968479549654,58.082546398102345
2025/03/26 23:50,2.5599158046570616,58.16239538894211
2025/03/26 23:50,2.5596233434929427,58.20140447653925
2025/03/26 23:50,2.5311004568020943,58.25214757926407
2025/03/26 23:50,2.4971987612194635,58.25911266294222
2025/03/26 23:50,2.473462891930234,58.28423384221971
2025/03/26 23:50,2.4315379987553016,58.24574909964082
2025/03/26 23:50,2.391190649743821,58.30001784086446
2025/03/26 23:50,2.339492326601785,58.36107762168844
2025/03/26 23:50,2.313279084424945,58.376809764753446
2025/03/26 23:50,2.2794742017927434,58.39219610333849
2025/03/26 23:50,2.223633059768952,58.42335334917805
2025/03/26 23:50,2.1771420078791186,58.444920562032365
2025/03/26 23:50,2.1559212984997687,58.483901938936754
2025/03/26 23:50,2.12163425839908,58.44565952306988
2025/03/26 23:50,2.1115730770621965,58.3852465556696
2025/03/26 23:50,2.081627322631705,58.303740331895746
2025/03/26 23:50,2.0520636767386713,58.276431071322556
2025/03/26 23:50,2.041080784548622,58.26346063898485
2025/03/26 23:50,2.0132320711988387,58.17984938677447
2025/03/26 23:50,1.995790205082045,58.10897507446946
2025/03/26 23:50,1.9755951224675032,58.033943046815736
2025/03/26 23:50,1.9651829000314365,57.98649439719256
2025/03/26 23:50,1.9423367395000828,57.9289408436918
2025/03/26 23:50,1.9268432932557078,57.82004159127963
2025/03/26 23:50,1.911980957012129,57.768309220669614
2025/03/26 23:50,1.897540310243187,57.71545970148194
2025/03/26 23:50,1.8719801940901022,57.615276664443385
2025/03/26 23:50,1.8484001332117381,57.57105228809264
2025/03/26 23:50,1.82627083008554,57.51544894135462
2025/03/26 23:50,1.804096074473218,57.461188670070676
2025/03/26 23:51,1.7848506142098133,57.39622446202309
2025/03/26 23:51,1.7609660917241827,57.321647865573865
2025/03/26 23:51,1.740541153361392,57.24226806906584
2025/03/26 23:51,1.7156358169314183,57.197789191996684
2025/03/26 23:51,1.6862847090150852,57.15449811004972
2025/03/26 23:51,1.6592561696301127,57.10778130603492
2025/03/26 23:51,1.6425837810222073,57.04774791257605
2025/03/26 23:51,1.6217182580732397,57.02210197403911
2025/03/26 23:51,1.5934350125520882,56.99500806676413
2025/03/26 23:51,1.5695140809135988,56.97639319000959
2025/03/26 23:51,1.5392338834729704,56.9369443998482
2025/03/26 23:51,1.510626703646545,56.916174159406296
2025/03/26 23:51,1.491007219035722,56.887827491080735
2025/03/26 23:51,1.4525979892845666,56.85100105549745
2025/03/26 23:51,1.4165837909403582,56.82093224735132
2025/03/26 23:51,1.4001590198448404,56.812501951585816
2025/03/26 23:51,1.3803750812307491,56.78300162647597
2025/03/26 23:51,1.34194228760412,56.75863092675544
2025/03/26 23:51,1.3051536601953773,56.742495109685095
2025/03/26 23:51,1.2639135046004553,56.737449195214836
2025/03/26 23:51,1.2251299900558361,56.77438747606265
2025/03/26 23:51,1.1823188991133669,56.7790755824691
2025/03/26 23:51,1.1743773110561182,56.7910659831195
2025/03/26 23:51,1.1514740202973266,56.7815432420562
2025/03/26 23:51,1.124136969918219,56.76485594249587
2025/03/26 23:51,1.1102356825233788,56.75780694876765
2025/03/26 23:51,1.0621131442310852,56.809225829504484
2025/03/26 23:51,1.0428399153259356,56.81090327244023
2025/03/26 23:51,1.0450599327717547,56.78965455969245
2025/03/26 23:51,0.9894744015073281,56.757253093565176
2025/03/26 23:51,0.95076325383395,56.73430175001136
2025/03/26 23:51,0.8917734826412086,56.73215267388008
2025/03/26 23:51,0.8792334866511018,56.67236070112445
2025/03/26 23:51,0.8436297778613855,56.6505056623941
2025/03/26 23:51,0.800175447022146,56.62272129679916
2025/03/26 23:51,0.7645255677242254,56.66475679431458
2025/03/26 23:51,0.7202673960020197,56.63470679670106
2025/03/26 23:51,0.6724911634480872,56.63606464684887
2025/03/26 23:51,0.6265617141529294,56.64203429032578
2025/03/26 23:51,0.5798503376318067,56.601837553924724
2025/03/26 23:51,0.5471841705421685,56.57621907136077
2025/03/26 23:51,0.525878312710345,56.41719793979121
2025/03/26 23:51,0.5146157296345428,56.418994004606795
2025/03/26 23:51,0.4883796985187418,56.46412092583887
2025/03/26 23:51,0.4979404486731765,56.515214285425806
2025/03/26 23:51,0.5155362844345494,56.5448240579678
2025/03/26 23:51,0.518210899019936,56.555192682714775
2025/03/26 23:51,0.5096329387874768,56.555018078145146
2025/03/26 23:51,0.5040406564417691,56.57392226779202
2025/03/26 23:51,0.4931638215063776,56.53237644354857
2025/03/26 23:51,0.458382847290807,56.550525624677896
2025/03/26 23:51,0.45928290873398075,56.546461471917375
2025/03/26 23:51,0.4653163885012722,56.547911489991606
2025/03/26 23:51,0.4724541486388419,56.52055449905288
2025/03/26 23:51,0.4756849931364661,56.51997016908945
2025/03/26 23:51,0.4769963859275991,56.49009835099196
2025/03/26 23:51,0.4447803700901126,56.48025064703618
2025/03/26 23:51,0.42408023710175885,56.51459348930277
2025/03/26 23:51,0.4442217689765712,56.4736132195632
2025/03/26 23:51,0.3777134219966611,56.40628298802254
2025/03/26 23:52,0.4593469346900806,56.3173067287174
2025/03/26 23:52,0.3761339162357752,56.48786518578907
2025/03/26 23:52,0.3819882436324953,56.499182856397844
2025/03/26 23:52,0.3801015164044807,56.5776068487778
2025/03/26 23:52,0.4727835338863998,56.786055663940836
2025/03/26 23:52,0.30125669016350076,56.933958338162135
2025/03/26 23:52,0.3015809418492581,56.96426165010398
2025/03/26 23:52,0.3077723918556244,56.947584067066394
2025/03/26 23:52,0.3121584653033843,56.94735233160453
2025/03/26 23:52,0.3298827728234241,56.9566753240354
2025/03/26 23:52,0.3257292333430726,56.93803155791679
2025/03/26 23:52,0.28769813708135733,56.943012976694895
2025/03/26 23:52,0.35965408545788086,56.87362887354468
2025/03/26 23:52,0.34433942022990705,57.03357559996679
2025/03/26 23:52,0.3068831360926222,57.0361290278665
2025/03/26 23:52,0.0,57.08727377110424
2025/03/26 23:52,0.4181691250452319,56.01599185641671
2025/03/26 23:52,0.5749956019977772,56.70406604910211
2025/03/26 23:52,0.5821584101071673,56.62518763031331
2025/03/26 23:52,0.6049989487728933,56.5003336032696
2025/03/26 23:52,0.6271894522186489,56.439492817586355
2025/03/26 23:52,0.6806304234922267,56.417842173043255
2025/03/26 23:52,0.7386828539482794,56.38578171539264
2025/03/26 23:52,0.77145279439341,56.33271957230814
2025/03/26 23:52,0.7106756922181714,57.593266966742995
2025/03/26 23:52,0.5849299330471767,56.645373076243075
2025/03/26 23:52,0.7534434025599185,57.89593021364367
2025/03/26 23:53,0.7534434025599185,57.89593021364367
2025/03/26 23:53,0.7534434025599185,57.89593021364367
2025/03/26 23:53,0.7534434025599185,57.89593021364367
2025/03/26 23:53,0.7534434025599185,57.89593021364367
2025/03/26 23:53,0.7534434025599185,57.89593021364367
2025/03/26 23:53,0.34115780185534905,58.00129057407239
2025/03/26 23:53,0.3477883288055752,57.994024164912815
2025/03/26 23:53,0.3477930541638609,57.99401898635591
2025/03/26 23:53,0.3508152123415113,57.99070699652358
2025/03/26 23:53,0.3525456915871916,57.98881056047836
2025/03/26 23:53,0.3536660724603355,57.9875827325783
2025/03/26 23:53,0.35445062837289903,57.98672293599596
2025/03/26 23:53,0.3550317248309498,57.98608611114818
2025/03/26 23:53,0.35497203043327347,57.977823350565004
2025/03/26 23:53,0.3555617897881154,57.97840305129141
2025/03/26 23:53,0.3559971200618714,57.97883095678304
2025/03/26 23:53,0.3563316925248356,57.97915982300863
2025/03/26 23:53,0.3565966106244135,57.97942022270346
2025/03/26 23:53,0.3568141507695953,57.97963405249046
2025/03/26 23:53,0.3569916034891586,57.97980847864791
2025/03/26 23:53,0.35714477529141603,57.979959038065296
2025/03/26 23:53,0.3572757323803284,57.98008776159439
2025/03/26 23:53,0.3573887633634275,57.980198864704946
2025/03/26 23:53,0.3574914765700807,57.98029982608275
2025/03/26 23:53,0.35758119510146336,57.98038801436846
2025/03/26 23:53,0.3573766403491982,57.98345004117738
2025/03/26 23:53,0.35749323517603887,57.983327089332526
2025/03/26 23:53,0.35759607579500213,57.983218641550174
2025/03/26 23:53,0.35769083092359644,57.98311872010876
2025/03/26 23:53,0.35777264941163706,57.983032440663926
2025/03/26 23:53,0.3578442555699717,57.98295693040745
2025/03/26 23:53,0.3579127345953084,57.98288471776295
2025/03/26 23:53,0.3579785071143125,57.98281535923909
2025/03/26 23:53,0.35803995099563374,57.982750565290544
2025/03/26 23:53,0.35809763020228536,57.98268974130038
2025/03/26 23:53,0.3581515737616284,57.98263285659662
2025/03/26 23:53,0.35819981153406244,57.98258198881765
2025/03/26 23:53,0.3584232602375732,57.97760569903375
2025/03/26 23:53,0.35843284702865125,57.9776774885672
2025/03/26 23:53,0.3584677516799896,57.97793886759924
2025/03/26 23:53,0.3584981466077243,57.97816647628961
2025/03/26 23:53,0.35849847505101295,57.97816893580452
2025/03/26 23:53,0.35852630544841807,57.978377340169054
2025/03/26 23:53,0.3585508640761475,57.97856124417643
2025/03/26 23:54,0.35857283314720106,57.97872575671141
2025/03/26 23:54,0.3585924928526313,57.97887297599582
2025/03/26 23:54,0.3586116788979479,57.97901664809435
2025/03/26 23:54,0.3586288903225279,57.979145533785534
2025/03/26 23:54,0.3586446979311195,57.97926390703938
2025/03/26 23:54,0.35622580045206576,57.97568328529742
2025/03/26 23:54,0.3563773829312928,57.976018014004495
2025/03/26 23:54,0.3565125583699205,57.976316512177874
2025/03/26 23:54,0.35663287328012305,57.97658219490398
2025/03/26 23:54,0.3567406716763102,57.97682023836992
2025/03/26 23:54,0.35684060927910854,57.97704092344962
2025/03/26 23:54,0.3569309754347198,57.977240472612515
2025/03/26 23:54,0.35701301537891866,57.97742163557261
2025/03/26 23:54,0.357087753851565,57.97758667521905
2025/03/26 23:54,0.3571562451600166,57.977737919644355
2025/03/26 23:54,0.35341670752482557,57.969879063749715
2025/03/26 23:54,0.35084879367727506,57.963289548372174
2025/03/26 23:54,0.35097406514439217,57.95962129727901
2025/03/26 23:54,0.3458937446051407,57.951495196756255
2025/03/26 23:54,0.34176077069993555,57.945544703167464
2025/03/26 23:54,0.3435774377816629,57.93746832675771
2025/03/26 23:54,0.3434653459367163,57.93733622592363
2025/03/26 23:54,0.34345319849629286,57.93732191009106
2025/03/26 23:54,0.3419437186930244,57.92788230984039
2025/03/26 23:54,0.34304751600080474,57.91675534890128
2025/03/26 23:54,0.3430576088802198,57.90951976563946
2025/03/26 23:54,0.3418151010973753,57.905886321642065
2025/03/26 23:54,0.3406680697460376,57.89787596910758
2025/03/26 23:54,0.3429953840008482,57.88680805704225
2025/03/26 23:54,0.3425647910884218,57.88205899136386
2025/03/26 23:54,0.34268453439367325,57.87937385649099
2025/03/26 23:54,0.3695290190649078,57.94638939341932
2025/03/26 23:54,0.3890177001057488,57.92063142132022
2025/03/26 23:54,0.398563301378636,57.94728439278649
2025/03/26 23:54,0.44025181177015343,57.983865285092975
2025/03/26 23:54,0.4400856760804328,58.07766331448855
2025/03/26 23:54,0.4631039524179821,58.141276157518085
2025/03/26 23:54,0.46154071744314323,58.2038988989664
2025/03/26 23:54,0.44716992534838373,58.24084704251982
2025/03/26 23:54,0.4440621359758428,58.31620673362353
2025/03/26 23:54,0.441788185433334,58.37134695942359
2025/03/26 23:54,0.46684706593996866,58.58563727946905
2025/03/26 23:54,0.4582278213183576,58.65795884869157
2025/03/26 23:54,0.45932964146475697,58.68000920987543
2025/03/26 23:54,0.45707978905320196,58.6952380079478
2025/03/26 23:54,0.4569657173261845,58.696010136449615
2025/03/26 23:54,0.45532750067702676,58.707098894842055
2025/03/26 23:54,0.4637697835035663,58.70873667787121
2025/03/26 23:54,0.4675287441641688,58.71673647829111
2025/03/26 23:54,0.470144783635714,58.72230391981537
2025/03/26 23:55,0.4708475171992578,58.7156372587478
2025/03/26 23:55,0.48614577492651573,58.71913044234765
2025/03/26 23:55,0.48174254966929336,58.71860729225078
2025/03/26 23:55,0.4678798913702593,58.71052660557922
2025/03/26 23:55,0.4584113138095237,58.716957848107874
2025/03/26 23:55,0.4683194219291497,58.58833847665012
2025/03/26 23:55,0.4987379247221085,58.63463970294593
2025/03/26 23:55,0.5021855460513487,58.63221555317646
2025/03/26 23:55,0.4945793533057274,58.64635021831417
2025/03/26 23:55,0.48984749913274245,58.649938055220034
2025/03/26 23:55,0.4900733891153279,58.64603319588013
2025/03/26 23:55,0.4901344605221947,58.64291762395876
2025/03/26 23:55,0.511146617595555,58.459482226923754
2025/03/26 23:55,0.47375198887323333,58.66100159696603
2025/03/26 23:55,0.48083931840229593,58.66136179358615
2025/03/26 23:55,0.48083931840229593,58.66136179358615
2025/03/26 23:55,0.48083931840229593,58.66136179358615
2025/03/26 23:55,0.48083931840229593,58.66136179358615
2025/03/26 23:55,0.48083931840229593,58.66136179358615
2025/03/26 23:55,0.48083931840229593,58.66136179358615
2025/03/26 23:55,0.4736535465496172,58.65612103157051
2025/03/26 23:55,0.47550487276042186,58.657471249672575
2025/03/26 23:55,0.4765486331036556,58.65823249002202
2025/03/26 23:55,0.47655359924300017,58.6582361120259
2025/03/26 23:55,0.47723736275600065,58.65873479771888
2025/03/26 23:55,0.4777489475268458,58.65910790921291
2025/03/26 23:55,0.477767842198274,58.65912168953816
2025/03/26 23:55,0.477792966509453,58.65914001331364
2025/03/26 23:55,0.4777953836824147,58.65914177624247
2025/03/26 23:55,0.4778271077672053,58.65916491335466
2025/03/26 23:55,0.4782959269132776,58.65950683481408
2025/03/26 23:55,0.47831357718914425,58.65951970757324
2025/03/26 23:55,0.47833368638855994,58.659534373730104
2025/03/26 23:55,0.47870338499903087,58.65980400407076
2025/03/26 23:55,0.47895312424946185,58.65998614514931
2025/03/26 23:55,0.47896980223877006,58.65999830879629
2025/03/26 23:55,0.4791548842730224,58.66013329374594
2025/03/26 23:55,0.48373682921109207,58.63997563278526
2025/03/26 23:55,0.48354279370636294,58.64140778438791
2025/03/26 23:55,0.4833755893456422,58.64264189848987
2025/03/26 23:55,0.48322196944975443,58.64377574746158
2025/03/26 23:55,0.48321360680910397,58.64383747096049
2025/03/26 23:55,0.4832040098754539,58.64390830451621
2025/03/26 23:55,0.4830427053708553,58.6450988729827
2025/03/26 23:55,0.48290447667796443,58.64611912134441
2025/03/26 23:55,0.4829038026670445,58.64612409603072
2025/03/26 23:55,0.4827832961482527,58.647013539365524
2025/03/26 23:55,0.4827783741400992,58.647049868144386
2025/03/26 23:55,0.4826661717071091,58.64787802009657
2025/03/26 23:55,0.48849070006720424,58.63899242983024
2025/03/26 23:55,0.4884892613023533,58.63899663615935
2025/03/26 23:55,0.4884687813289144,58.63905651073951
2025/03/26 23:55,0.4884473680788094,58.639119113840856
2025/03/26 23:55,0.4884128513458417,58.63922002599451
2025/03/26 23:55,0.48837199570541456,58.63933947039842
2025/03/26 23:55,0.488366718007063,58.63935490017288
2025/03/26 23:55,0.48834557426530156,58.63941671541696
2025/03/26 23:55,0.4883102896776166,58.63951987238155
2025/03/26 23:55,0.4875853973149068,58.641639147249336
2025/03/26 23:55,0.4869606600101389,58.6434656114662
2025/03/26 23:55,0.4864478668728686,58.644964798984574
2025/03/26 23:56,0.48643578400882087,58.64500012405114
2025/03/26 23:56,0.48597280328329157,58.64635368147367
2025/03/26 23:56,0.48559453788040013,58.647459567470385
2025/03/26 23:56,0.4852688828987863,58.64841164315666
2025/03/26 23:56,0.48526734148790573,58.64841614957028
2025/03/26 23:56,0.48526345224164646,58.64842752007872
2025/03/26 23:56,0.48524666624494917,58.648476595137076
2025/03/26 23:56,0.4852427217846884,58.64848812713053
2025/03/26 23:56,0.4852404604712505,58.648494738198295
2025/03/26 23:56,0.48432029506999014,58.588044718959
2025/03/26 23:56,0.48431999099288037,58.588051123176996
2025/03/26 23:56,0.4840370092526122,58.59401134466358
2025/03/26 23:56,0.4838109828354289,58.598771961293814
2025/03/26 23:56,0.48381097451331845,58.59877137019773
2025/03/26 23:56,0.4835314567514675,58.59543027988592
2025/03/26 23:56,0.478476208170119,58.59435766027576
2025/03/26 23:56,0.4731539923095488,58.594106425414
2025/03/26 23:56,0.4704287273199179,58.59572310712545
2025/03/26 23:56,0.47120940118804844,58.60071747808491
2025/03/26 23:56,0.4774655059699745,58.59338464407971
2025/03/26 23:56,0.4899628679686888,58.57739029106273
2025/03/26 23:56,0.5038411932406511,58.5629371604853
2025/03/26 23:56,0.5267180213288744,58.32297336840354
2025/03/26 23:56,0.5374603722609766,58.294375014954014
2025/03/26 23:56,0.5453063277071135,58.27348746360621
2025/03/26 23:56,0.5742106249384167,58.196538263606655
2025/03/26 23:56,0.57630370123371,58.19096606284485
2025/03/26 23:56,0.5939981839305859,58.14385970098462
2025/03/26 23:56,0.6046060244527025,58.115619441938584
2025/03/26 23:56,0.6051479421555611,58.114176745263045
2025/03/26 23:56,0.6112993329434618,58.097800474436
2025/03/26 23:56,0.6159397467884402,58.08544673589263
2025/03/26 23:56,0.6191341672294257,58.076942529960306
2025/03/26 23:56,0.6192864382032456,58.07653715308366
2025/03/26 23:56,0.6117064386598592,58.05974515618807
2025/03/26 23:56,0.6147580923971768,58.05414672172894
2025/03/26 23:56,0.6173620090745486,58.04936968671096
2025/03/26 23:56,0.6197122388604221,58.045058054817034
2025/03/26 23:56,0.6197799612538875,58.044933814206686
2025/03/26 23:56,0.6221885389759931,58.0405151397547
2025/03/26 23:56,0.6222933774015725,58.040322807583834
2025/03/26 23:56,0.6223772824787435,58.04016887885106
2025/03/26 23:56,0.6223820820958601,58.04016007368609
2025/03/26 23:56,0.6249077801580695,58.03552653519822
2025/03/26 23:56,0.6271634233780937,58.03138842792175
2025/03/26 23:56,0.6290366006700313,58.027951976410485
2025/03/26 23:56,0.6230644383519998,58.0122871234393
2025/03/26 23:56,0.6248536256252265,58.01043455349436
2025/03/26 23:56,0.6264851089869153,58.008745274215
2025/03/26 23:56,0.6265600106809524,58.008667719158794
2025/03/26 23:56,0.6266588662093515,58.008565361629636
2025/03/26 23:56,0.6266952314710806,58.00852770813201
2025/03/26 23:56,0.628412991011219,58.006749096427015
2025/03/26 23:56,0.6300223103324127,58.005082766368474
2025/03/26 23:56,0.6315293947482439,58.003522292884156
2025/03/26 23:56,0.6315846556816548,58.00346507437698
2025/03/26 23:56,0.6316689096873092,58.00337783556898
2025/03/26 23:56,0.6317285105612691,58.00331612330969
2025/03/26 23:56,0.6317577787232715,58.0032858182942
2025/03/26 23:56,0.6318074561007696,58.00323438101819
2025/03/26 23:57,0.6318126663620199,58.003228986200014
2025/03/26 23:57,0.631842511470328,58.00319808379154
2025/03/26 23:57,0.6319040378325652,58.00313437764938
2025/03/26 23:57,0.6319105792113687,58.003127604554926
2025/03/26 23:57,0.6320839036840655,58.00294813992966
2025/03/26 23:57,0.6321001060127528,58.002931363566546
2025/03/26 23:57,0.6344948805545622,58.000451753276
2025/03/26 23:57,0.636540458484925,57.99833371009537
2025/03/26 23:57,0.6365606810130794,57.9983127711429
2025/03/26 23:57,0.6383354998626719,57.996475078673384
2025/03/26 23:57,0.6383576436780383,57.99645215050994
2025/03/26 23:57,0.6383757574114314,57.996433395092126
2025/03/26 23:57,0.6384497565365893,57.996356774550016
2025/03/26 23:57,0.63847899957222,57.99632649553463
2025/03/26 23:57,0.6385845126688867,57.99621724459285
2025/03/26 23:57,0.6404528002808689,57.99428277229328
2025/03/26 23:57,0.6404948862332863,57.994239195444145
2025/03/26 23:57,0.6420721893956235,57.99260601578733
2025/03/26 23:57,0.6322715529693373,57.97627534683826
2025/03/26 23:57,0.6341759712035473,57.976395362905876
2025/03/26 23:57,0.6358151273709539,57.976498662193954
2025/03/26 23:57,0.6358863179839119,57.97650314863354
2025/03/26 23:57,0.6359295610497573,57.9765058737693
2025/03/26 23:57,0.6359724458047399,57.9765085763581
2025/03/26 23:57,0.6360655427128323,57.976514443308346
2025/03/26 23:57,0.6377650548856899,57.97662154619477
2025/03/26 23:57,0.6378111860839258,57.97662445339896
2025/03/26 23:57,0.6378991529711158,57.97662999697294
2025/03/26 23:57,0.6392833284789423,57.976717227588196
2025/03/26 23:57,0.6393227675001344,57.97671971296779
2025/03/26 23:57,0.6406357586565907,57.9768024574143
2025/03/26 23:57,0.6406810409795636,57.976805311060986
2025/03/26 23:57,0.6407014557164594,57.9768065975921
2025/03/26 23:57,0.6407489005678196,57.9768095875362
2025/03/26 23:57,0.64077391975234,57.97681116419868
2025/03/26 23:57,0.6407917462528947,57.976812287619786
2025/03/26 23:57,0.6419969404935394,57.97688823865925
2025/03/26 23:57,0.6420480345902979,57.97689145860946
2025/03/26 23:57,0.6431817127354466,57.97696290282906
2025/03/26 23:57,0.6441112466324284,57.977021481872846
2025/03/26 23:57,0.6448187597880108,57.97706606927285
2025/03/26 23:57,0.6448245872857838,57.977066436524304
2025/03/26 23:57,0.6448331106071807,57.97706697358893
2025/03/26 23:57,0.6448518690840719,57.97706815571338
2025/03/26 23:57,0.6455675414687223,57.9771132572248
2025/03/26 23:57,0.6456049279294134,57.97711561334869
2025/03/26 23:57,0.6463048324555523,57.97715972123638
2025/03/26 23:57,0.6469448851841005,57.97720005728107
2025/03/26 23:57,0.646967974919339,57.977201512338894
2025/03/26 23:57,0.6469973885582324,57.97720336606497
2025/03/26 23:57,0.6344637781274155,57.961577173824544
2025/03/26 23:57,0.6345156790687787,57.96161558416891
2025/03/26 23:57,0.6345408379687288,57.96163420349243
2025/03/26 23:57,0.6345519925373737,57.96164245866044
2025/03/26 23:57,0.6346182904296052,57.96169152363021
2025/03/26 23:57,0.6346373752692575,57.96170564771202
2025/03/26 23:57,0.6363374315200856,57.96296380730476
2025/03/26 23:57,0.6363480999454513,57.962971702669265
2025/03/26 23:57,0.6363652109845749,57.962984366073435
2025/03/26 23:57,0.6364061383031787,57.9630146551097
2025/03/26 23:58,0.6378696273238186,57.964097738474706
2025/03/26 23:58,0.6379056222716412,57.96412437720488
2025/03/26 23:58,0.6379427600292645,57.9641518617509
2025/03/26 23:58,0.637991491686941,57.964187926533924
2025/03/26 23:58,0.6380678857594247,57.964244463486324
2025/03/26 23:58,0.6395183848459965,57.96531793338109
2025/03/26 23:58,0.6406743595252389,57.96617343480063
2025/03/26 23:58,0.6406962159677313,57.96618961011449
2025/03/26 23:58,0.6417506017454289,57.96696992871636
2025/03/26 23:58,0.6426074393476324,57.967604047928454
2025/03/26 23:58,0.6426172676399519,57.96761132159259
2025/03/26 23:58,0.6426409112956569,57.967628819661684
2025/03/26 23:58,0.6426791120828499,57.96765709098165
2025/03/26 23:58,0.6435628172783048,57.96831109404309
2025/03/26 23:58,0.643566250849011,57.96831363514687
2025/03/26 23:58,0.6443310729973639,57.96887965650156
2025/03/26 23:58,0.6449929033684221,57.96936945686257
2025/03/26 23:58,0.6450154813138778,57.96938616612647
2025/03/26 23:58,0.6450305437134947,57.96939731333194
2025/03/26 23:58,0.6450599590528192,57.96941908273039
2025/03/26 23:58,0.6451075702463615,57.9694543183539
2025/03/26 23:58,0.6451591147973491,57.96949246490556
2025/03/26 23:58,0.6338729817095886,57.95577207727859
2025/03/26 23:58,0.6339979278542084,57.9558943494645
2025/03/26 23:58,0.6341061509180854,57.95600025648162
2025/03/26 23:58,0.6359058284314925,57.95776141866459
2025/03/26 23:58,0.637424916671328,57.95924799647173
2025/03/26 23:58,0.6375441339631897,57.9593646623855
2025/03/26 23:58,0.6390194361594881,57.96080839121094
2025/03/26 23:58,0.6391387527965423,57.96092515442197
2025/03/26 23:58,0.6404620981386775,57.96222017843631
2025/03/26 23:58,0.6405688544906166,57.96232465003111
2025/03/26 23:58,0.6406756487121589,57.9624291587302
2025/03/26 23:58,0.6418474245583594,57.9635758571016
2025/03/26 23:58,0.6419230041843106,57.963649819200924
2025/03/26 23:58,0.6420051971073027,57.96373025315914
